team_id,season,A_hat_min,A_hat_max,T_j_hat,roster_n,perf_span
140,2012,-0.784626759065572,1.936734334233997,0.12240137186119802,12,2.721361093299569
140,2013,-1.4263142643567917,0.9804719995103028,-0.21763612719613196,14,2.4067862638670947
140,2014,-2.5384534661263918,1.7804931037391487,-0.2914751707016998,12,4.31894656986554
140,2015,-1.362659737815652,2.0562082793465475,-0.11973090634299513,14,3.4188680171621995
140,2016,-1.5772041961983194,1.1575189442101963,-0.08966907621802213,13,2.7347231404085157
140,2017,-1.2045685240743405,1.9587636133958894,0.12638606254623536,14,3.16333213747023
140,2018,-0.878276137193458,1.0956780625593592,0.03365325154283197,12,1.9739541997528172
140,2019,-1.0137289451181368,1.1606200448935655,-0.028426987216135544,11,2.174348990011702
140,2020,-1.1342212613866487,1.010422606300715,0.1216284388403922,12,2.1446438676873636
140,2021,-1.206480584293714,2.3729425758928375,0.41016710360394554,17,3.5794231601865514
142,2009,-1.5369450445075206,4.202093206638323,0.8125035977243268,14,5.7390382511458435
142,2010,-1.664255255277477,2.34220242821516,0.4798918558038945,13,4.006457683492637
142,2011,-1.05408626584277,2.128450471092047,0.5364179950860116,11,3.182536736934817
142,2012,-1.6660011324405721,2.006290896110776,0.1594682097379137,11,3.6722920285513485
142,2013,-1.3144932307753383,1.9147820783119964,0.3811275675929889,11,3.2292753090873347
142,2014,-1.897805613996327,1.8642071979906039,-0.22164885397993583,12,3.762012811986931
142,2015,-1.127451260895492,0.9126114849163259,-0.07412273086611659,11,2.040062745811818
142,2016,-1.5932978104511908,1.1448491556353682,-0.0361074921777103,13,2.7381469660865587
142,2017,-1.8782857518619007,0.9525460874358325,-0.06821887766584843,12,2.8308318392977334
142,2018,-1.287388060388589,1.9271169156022305,0.07886728676268329,12,3.2145049759908195
142,2019,-1.87041170935227,0.9547430133497588,-0.2068984829952961,11,2.825154722702029
142,2020,-1.2897087608124158,1.225945047191737,-0.056446121218034204,14,2.515653808004153
142,2021,-1.5282264863329547,1.7442559215924025,0.017842029657401438,11,3.272482407925357
145,2009,-2.4523744588007226,2.255548243278602,0.015295697257653266,12,4.707922702079324
145,2010,-1.0813239434015995,1.8492712358649246,0.2930853391450787,11,2.930595179266524
145,2011,-0.9599799059800508,2.409410241455546,0.407291797130904,11,3.3693901474355967
145,2012,-1.3146091987635713,2.0902489940517834,0.08536163341731279,13,3.4048581928153547
145,2013,-1.26281490152647,2.890525352358027,0.2358776544801244,12,4.1533402538844975
145,2014,-0.810962423600741,2.4552044840555167,0.3884383265599142,11,3.266166907656258
145,2015,-1.3543580067217664,2.3801595153817714,0.10830740027432662,12,3.7345175221035376
145,2016,-1.9826345264566525,2.870136115698307,-0.06032573217570002,13,4.85277064215496
145,2017,-2.563822580136962,2.1093051655480144,-0.15029950354405514,11,4.673127745684976
145,2018,-1.1063756452570221,1.4251083858149556,0.2716371053190214,9,2.5314840310719777
145,2019,-1.3903626537236176,1.7005766313465394,0.08424290882914383,11,3.090939285070157
145,2020,-2.3381866975877483,2.121698569319528,-0.4218996880638726,12,4.459885266907277
145,2021,-0.9340340443941644,1.1900361410140312,-0.10133196236644441,12,2.1240701854081956
147,2009,-1.3519781423044421,0.8182737645188082,0.07994232605359,11,2.17025190682325
147,2010,-1.1835684435739033,1.181505173524015,0.011185830007797515,10,2.3650736170979183
147,2011,-1.860294792700254,1.3285404332544877,-0.12678698885594492,12,3.1888352259547417
147,2012,-1.4696768941918834,1.2954653697303415,0.21884117546131876,11,2.765142263922225
147,2013,-1.0123671494008504,1.1624663931048391,0.2488633475592457,13,2.1748335425056897
147,2014,-1.2548697338229409,1.550960071225188,0.12515913977586282,11,2.8058298050481287
147,2015,-2.518835441314084,1.6744305916267246,-0.4337669950867782,12,4.193266032940809
147,2016,-1.7807589255809708,2.106650707299209,0.010412801768324239,11,3.88740963288018
147,2017,-1.2804338667383008,2.6945111206272334,0.09335667904684267,11,3.974944987365534
147,2018,-1.9000195264926196,1.7723246601093552,0.17430658933513624,12,3.6723441866019746
147,2019,-1.7276001284283429,2.4052144899681718,-0.08853431680595975,12,4.132814618396514
147,2020,-1.4918425100659125,1.5453977715655463,-0.36282874346634747,12,3.0372402816314588
147,2021,-1.7201078481717842,1.9181089777794775,0.1989524540568088,13,3.638216825951262
149,2009,-1.244007631933696,2.1712001243052956,-0.12640655184660943,11,3.4152077562389915
149,2010,-1.4494168808017347,2.0930003548170895,0.0634710660545143,11,3.5424172356188244
149,2011,-1.2322014992447166,1.529210567747661,-0.002303728565824984,12,2.761412066992378
149,2012,-1.2326061159293158,1.4743787608625287,0.03951792960899382,14,2.7069848767918447
149,2013,-0.7365932200939885,1.4114460128226143,0.1908480839701987,11,2.1480392329166027
149,2014,-1.937846104754456,1.711147790578905,-0.23486868450263407,12,3.648993895333361
149,2015,-1.554738863973042,2.185715582819898,0.027411059085107162,11,3.74045444679294
149,2016,-1.3270103930825283,2.4360051433046945,-0.10745981166862575,11,3.763015536387223
149,2017,-1.7754552276206417,1.7709824927945017,-0.057745809547568784,12,3.5464377204151436
149,2018,-1.6094033469569378,1.3475248921414238,-0.04863361618853107,12,2.9569282390983616
149,2019,-1.9422772749971189,1.7155855015500334,0.18881776245878498,12,3.6578627765471525
149,2020,-1.0820917285951988,1.937759551309208,0.20791303237626146,10,3.019851279904407
149,2021,-1.79387310288843,0.9887320810794367,0.039687235179853404,13,2.782605183967867
150,2009,-1.480536541866214,2.124772612665288,0.19808824760754054,12,3.605309154531502
150,2010,-1.1678159416334815,1.6230558987498476,0.04473725735942222,12,2.7908718403833292
150,2011,-1.1150221012784531,2.788756680133718,0.6385591895534928,10,3.9037787814121714
150,2012,-0.8793351122334828,1.4543775854931942,0.5781982525748621,10,2.333712697726677
150,2013,-2.1697208267033075,2.084092528887001,0.2687881026527154,10,4.253813355590308
150,2014,-1.343365744652892,2.5619512653005203,0.1445444327941959,12,3.9053170099534125
150,2015,-0.5505358690146125,2.3578231514724153,0.644118945891945,10,2.908359020487028
150,2016,-1.1233642742673497,2.144046788676295,0.30165587668558247,9,3.2674110629436446
150,2017,-1.205710754373553,1.7679980326239464,0.19806752198182445,12,2.9737087869974994
150,2018,-1.5022360662733265,2.3658453053439126,0.0633612561007237,12,3.8680813716172393
150,2019,-1.8839950909906371,3.5754952835693907,0.2158171083274394,11,5.459490374560028
150,2020,-1.0357458450836632,3.365651422772007,0.6067631451373707,11,4.40139726785567
150,2021,-0.9676781924389323,1.9716271476015135,0.24063747848553738,11,2.9393053400404456
151,2009,-1.8420881826052546,1.080815859402553,0.12382481531916983,11,2.922904042007808
151,2010,-1.1572344737646876,1.207670510623822,-0.055389636571495766,11,2.3649049843885095
151,2011,-1.876353417828716,1.8325414616392313,-0.08241356031565884,12,3.7088948794679473
151,2012,-1.544467080191384,1.5800538614445114,0.03603147849070712,11,3.1245209416358954
151,2013,-1.7532473627644922,2.091385087834715,0.1880238749510936,11,3.844632450599207
151,2014,-0.7011483454850885,1.6273591923493533,0.4520584894667994,11,2.328507537834442
151,2015,-2.0602381504707776,1.8720324793479257,-0.1697098717777584,12,3.9322706298187033
151,2016,-2.066225507426264,0.9701647322088454,-0.21930835185101227,12,3.036390239635109
151,2017,-1.616265666054846,0.6532486988930511,-0.2996369350106905,11,2.2695143649478973
151,2018,-1.6479544728137117,0.9005616902303908,-0.4131676222314002,11,2.5485161630441024
151,2019,-1.9803848568475106,1.7259997015120006,-0.38290229676509974,13,3.7063845583595114
151,2020,-1.9664173996176009,2.162522904069676,-0.3758940409669181,14,4.128940303687277
151,2021,-2.107109637501943,1.644715105372125,-0.450416556531668,12,3.751824742874068
152,2009,-1.5656804969741234,2.0812604284392857,0.18465484284950737,12,3.646940925413409
152,2010,-1.4260997389324233,1.7906539466057652,-0.14078055947148435,12,3.2167536855381886
152,2011,-1.1545794283104407,1.7299943855050477,0.3497189449111208,10,2.8845738138154884
152,2012,-1.0817591222306187,1.8017293634613951,0.18511674462701724,11,2.8834884856920135
152,2013,-1.3462810649184531,2.202504176439307,0.6464450987406786,9,3.54878524135776
152,2014,-1.11832439563709,3.2083595870782933,0.02662096479448027,9,4.326683982715384
152,2015,-0.94909934005748,1.203068606624805,0.2932451863990403,10,2.152167946682285
152,2016,-1.268252136667847,2.324114569320957,0.02596960993114658,8,3.5923667059888036
152,2017,-2.0860241846725254,1.540783025423773,0.08497254430848775,11,3.6268072100962985
152,2018,-1.0080057835912608,1.9280793518903638,0.4868038859872615,11,2.9360851354816244
152,2019,-0.4882393510258871,1.4275391136711093,0.4773156003908247,10,1.9157784646969964
152,2020,-1.3463062106033947,1.458637312584362,0.12354783423050504,10,2.804943523187757
152,2021,-1.762433543216306,1.4471368863408267,-0.03082116461452551,12,3.209570429557133
153,2009,-1.5616863800289584,3.184322109675204,0.5050876112783514,17,4.746008489704162
153,2010,-1.459055747094186,1.9675543837968867,0.3135369275789978,14,3.426610130891073
153,2011,-0.9120712136863028,2.157909504573331,0.48148143598124343,12,3.069980718259634
153,2012,-1.3409222447171334,2.4452628510709,0.25668679653562393,15,3.786185095788033
153,2013,-1.681568707975652,2.7123251889326148,0.19058204981804028,13,4.393893896908267
153,2014,-2.2871223856753664,1.7990038716119916,-0.04533268383018932,13,4.086126257287358
153,2015,-2.518835441314084,1.902936318490764,0.09443124793439464,13,4.421771759804848
153,2016,-1.8192521545615032,2.304658829179126,0.053400489672936584,13,4.123910983740629
153,2017,-2.563822580136962,1.9384940971242113,0.23215725659005707,15,4.502316677261174
153,2018,-1.3516615340859335,1.734410566788085,0.08238388220156997,15,3.086072100874018
153,2019,-2.1005745648912666,1.9922206879883761,0.5244320020714209,16,4.092795252879643
153,2020,-1.4622619613946692,2.1061382266463315,0.11089053023734632,14,3.568400188041001
153,2021,-1.462153667164182,1.8352118819652687,0.26132890501248185,12,3.2973655491294505
154,2009,-0.664959738011284,2.4028192864314373,0.5171399816364403,11,3.0677790244427214
154,2010,-0.8282694747897595,1.7151935077571459,0.4036479264909439,11,2.5434629825469055
154,2011,-1.9459407933853854,1.363124420341887,-0.2726457511059795,13,3.3090652137272727
154,2012,-1.5626403964155615,1.5347806656735077,-0.1311865196607764,10,3.097421062089069
154,2013,-0.8797373067455297,1.4686855155517762,0.08367359201432459,10,2.348422822297306
154,2014,-1.281798063871265,0.8620668391176312,0.11835797950601826,10,2.143864902988896
154,2015,-1.539906608937026,1.398824136123398,0.05979204454015431,14,2.9387307450604236
154,2016,-2.4505022277927617,1.7360403042836434,0.04371988772623817,12,4.186542532076405
154,2017,-1.671331237665656,3.1101752301348924,0.10965572537571999,11,4.781506467800549
154,2018,-1.6733818111447756,1.637249827781442,-0.2069698399594949,12,3.3106316389262176
154,2019,-2.003334801099147,0.9130931145227146,-0.28242482835911753,12,2.9164279156218615
154,2020,-1.0360592828074877,1.6620496224811587,0.16958811165686943,11,2.698108905288646
154,2021,-1.6403500582557202,4.606502627849245,0.20031326900882565,13,6.246852686104965
155,2010,-1.6302154706423895,2.052435613003967,-0.22744053811953435,12,3.6826510836463564
155,2011,-0.90213016003535,1.662915397896902,-0.09919334059206426,14,2.565045557932252
155,2012,-2.0609868022504343,1.4314385527832165,-0.15591534631016296,14,3.492425355033651
155,2013,-1.0886490393301846,2.564652895658691,0.29009374571524443,12,3.6533019349888756
155,2014,-1.2440297321094989,2.819399244896975,0.08556823999057832,13,4.063428977006474
155,2015,-0.91447985491835,1.3181720423748877,0.03116289197713908,13,2.2326518972932377
155,2016,-1.2824243611917276,1.980538572084483,-0.13641304895950265,13,3.262962933276211
155,2017,-0.9512529954444884,1.5738597307210525,0.26784914522400793,12,2.525112726165541
155,2018,-1.50146019455797,1.3750602165618702,0.03202916136883177,10,2.87652041111984
155,2019,-1.4882897364203138,1.7727537621456004,0.07508343378433185,15,3.2610434985659142
155,2020,-1.5973035966329543,1.9123834494610934,6.746327361837847e-05,13,3.5096870460940477
155,2021,-1.5270914931202395,1.7120261108862032,-0.04039323622798355,11,3.2391176040064424
156,2009,-1.2690144842265834,2.7552098508106058,0.30470284988205903,12,4.024224335037189
156,2010,-1.6973460890819105,2.0373070075556123,0.12238459748569422,13,3.7346530966375227
156,2011,-1.5316531621642862,1.775695143793506,0.26094549981232373,11,3.307348305957792
156,2012,-0.811152919518745,3.5838999911723075,0.5288259408384712,14,4.395052910691053
156,2013,-1.7650321240530833,3.7061934615028993,0.3386432162240574,14,5.471225585555983
156,2014,-1.3283408565473809,3.9214575813679975,0.4921864321138442,12,5.249798437915379
156,2015,-1.5241537311746365,1.2123697417775303,0.00795744967271726,14,2.736523472952167
156,2016,-1.206568259954694,1.6906063467979,0.3563323911872636,13,2.897174606752594
156,2017,-1.2250855664300029,2.089076318155475,0.5112933618473885,14,3.3141618845854777
156,2018,-0.40950588697855067,2.41143476826569,0.6603537700368355,13,2.820940655244241
156,2019,-1.1572841733380017,1.7403761500926511,0.47584955461200656,12,2.897660323430653
156,2020,-1.643442822006035,1.8099608940537082,0.09508775723987901,12,3.4534037160597433
156,2021,-2.406343559116811,1.2506648723536837,0.021797243851707924,13,3.657008431470495
158,2009,-2.4523744588007226,1.6464607436970895,-0.3155457620842785,14,4.098835202497812
158,2010,-0.6724512002083788,1.8684101989249216,0.21035197965006888,16,2.5408613991333002
158,2011,-1.5748081237498173,1.9877153795916025,0.06250984342884423,14,3.5625235033414198
158,2012,-2.1358118717322108,1.5016046268984165,-0.3958154182166476,12,3.6374164986306274
158,2013,-1.9870615593306382,0.7661748584477521,-0.5046855256575254,10,2.7532364177783903
158,2014,-2.3871893899290155,2.1256713922435977,-0.21359429643578087,11,4.512860782172613
158,2015,-1.8118312845973201,1.8872457121472974,-0.3794583767219944,11,3.6990769967446173
158,2016,-1.1195736598852382,1.9175129848226016,-0.08948139746370393,13,3.0370866447078395
158,2017,-0.987087875104321,1.30834450943157,-0.06908502784153323,11,2.295432384535891
158,2018,-1.716250629788403,1.836103526492252,-0.1198121062508271,12,3.5523541562806553
158,2019,-1.3499009785377964,1.956102063133401,-0.18055514961944966,12,3.3060030416711976
158,2020,-1.2940624107963372,1.0023835323831414,-0.016937400943196845,11,2.296445943179479
158,2021,-1.1789465599845868,2.34540855158371,0.08825315894114705,12,3.5243551115682967
159,2009,-1.5196727914076489,2.218613703251829,-0.3045270836347188,13,3.7382864946594783
159,2010,-1.657842489582334,0.5765738126770963,-0.4835358216859641,14,2.2344163022594303
159,2011,-1.0290247860504522,0.6211730464934848,-0.14389917419884812,13,1.650197832543937
159,2012,-1.2593588947263068,0.66848945412796,-0.19817271804259032,11,1.9278483488542668
159,2013,-1.930721850238419,0.9844221475991127,-0.45035311467848377,13,2.9151439978375318
159,2014,-1.1770767803500046,2.467899507373871,0.03681153658077416,15,3.6449762877238756
159,2015,-2.518835441314084,0.8685309115057936,-0.27114494385787025,14,3.387366352819878
159,2016,-2.02348011943044,1.8624980692508442,-0.2358759185511443,17,3.885978188681284
159,2017,-1.110663599446502,1.552431738311083,-0.21726856105256023,13,2.663095337757585
159,2018,-1.4836357956827466,1.173182393988731,-0.04231650961370679,12,2.6568181896714775
159,2019,-1.389587720541095,1.8489453785838659,-0.0009522365910638121,14,3.238533099124961
159,2020,-1.8556832587222067,2.282425365339545,-0.019594343093468986,13,4.138108624061752
160,2009,-0.9851793701390154,1.1050827769694809,-0.12934703743743997,13,2.090262147108496
160,2010,-1.5430898313978196,1.8735421115779858,-0.20365879995497937,11,3.4166319429758056
160,2011,-2.3420535465541166,1.208686898516943,-0.4212644616221215,13,3.5507404450710593
160,2012,-1.3779558589995824,0.7702041876454303,-0.2940844113433737,11,2.1481600466450126
160,2013,-2.1114166409124775,1.2756255880152816,-0.5024885799167406,12,3.387042228927759
160,2014,-1.6611940266046146,0.8779290913352646,-0.3041544418461706,11,2.539123117939879
160,2015,-1.2810409298585943,1.1464791596707118,0.1118902753690197,12,2.427520089529306
160,2016,-1.4103388273659172,1.323866036470177,0.21014428386825615,11,2.7342048638360943
160,2017,-1.6075818560605626,1.3493983075801637,-0.2802216829055496,11,2.9569801636407265
160,2018,-0.5644217652222513,1.6839642619503397,0.009816274762801287,13,2.248386027172591
160,2019,-1.580221283441702,0.6391439708200788,-0.4359756876225346,13,2.2193652542617808
160,2020,-0.8770190227531928,0.761639856065867,-0.03666951693791753,11,1.6386588788190597
160,2021,-0.931841207275764,0.942563379064891,-0.023090721078111814,12,1.8744045863406549
161,2009,-1.877569942849177,1.2964367931135279,-0.3483179051870937,12,3.174006735962705
161,2010,-2.1791069978831787,1.349930321342433,-0.5020139669150557,12,3.529037319225612
161,2011,-2.0208810439848746,1.0914089749121039,-0.19535587858493964,12,3.1122900188969784
161,2012,-2.1649303995688194,1.453372875288595,-0.3154538370286946,11,3.618303274857414
161,2013,-1.5319165119273783,2.3649679473646414,0.31292488203543534,12,3.8968844592920195
161,2014,-1.7216274546605592,2.029270100478561,-0.014163205872810133,12,3.75089755513912
161,2015,-1.1254695850109722,1.073018473838609,0.04422681189079566,12,2.1984880588495814
161,2016,-1.5549571412017034,1.1336219062957795,0.039660404075258816,12,2.688579047497483
161,2017,-1.9869684197591666,1.4307885160322413,-0.31807076696750863,13,3.4177569357914077
161,2018,-1.5360621806928307,1.314249934532091,-0.1351625504282212,13,2.850312115224922
161,2019,-1.2305806386143388,2.2928947628072205,0.024458443850200278,12,3.5234754014215595
161,2020,-1.943506887708209,0.9951104671308078,-0.22127282802447282,12,2.9386173548390166
161,2021,-2.1972137804167775,1.3336539214877947,0.09546424729702054,11,3.5308677019045724
163,2009,-1.1848568082409043,0.8372441918428346,-0.2586921063692686,12,2.022101000083739
163,2010,-1.8805870444715216,0.8857733840131058,-0.29407511676266423,14,2.7663604284846275
163,2011,-2.1395752297169857,1.313488610926987,-0.21396971791837463,13,3.4530638406439724
163,2012,-1.8361488055894357,1.6820387319534034,-0.18608394452723967,14,3.518187537542839
163,2013,-1.2331013722614044,1.5369348022314333,0.08457549482721423,10,2.7700361744928377
163,2014,-1.5774816879312947,1.6167049400258855,-0.016765659093415472,13,3.1941866279571802
163,2015,-2.1925258305217317,2.2222512566689234,0.16870275751217914,14,4.4147770871906555
163,2016,-0.6597643540152834,1.6788719835070511,0.2315228262723474,14,2.3386363375223347
163,2017,-1.3190320235322457,0.998078108942799,-0.08396729996267137,18,2.3171101324750447
163,2018,-1.466213450917491,1.035841574613896,-0.14461295799017077,16,2.502055025531387
163,2019,-1.7911753164617958,1.692514224838454,-0.07106300363471571,15,3.48368954130025
163,2020,-1.2897087608124158,3.436780397264033,0.15520990729415746,15,4.726489158076449
164,2009,-1.2226931560188095,1.6432919495706901,-0.04577287065008062,10,2.8659851055894996
164,2010,-1.2161394062326707,1.9710484519862075,0.0729784925637993,11,3.187187858218878
164,2011,-0.9120712136863028,1.4614707601882282,0.07402212906607533,10,2.373541973874531
164,2012,-1.7216569133771162,1.4241808725424667,-0.28209161151216666,14,3.145837785919583
164,2013,-0.6211384175541002,1.8784218218362256,0.18971971479494582,11,2.499560239390326
164,2014,-2.305074605707582,1.45653883201503,-0.07303557995154525,12,3.7616134377226125
164,2015,-2.518835441314084,1.0298692936900615,-0.5537776595931704,14,3.5487047350041454
164,2016,-1.8391768340609118,1.245295649770162,-0.34117598367428875,13,3.0844724838310738
164,2017,-2.26632546597986,0.8511815841043783,-0.5167016685619572,12,3.1175070500842383
164,2018,-1.8586012323294558,1.0667357659790595,-0.4261297301262432,12,2.9253369983085156
164,2019,-2.1972618300254765,1.2274555393904845,-0.19436759464634334,11,3.424717369415961
164,2020,-1.8556832587222067,0.9462799379252343,-0.00027616865452653185,10,2.801963196647441
164,2021,-1.4466787174114957,1.224473628287958,-0.19304031995035775,12,2.6711523456994537
166,2009,-1.046921063915277,1.8946508538236266,0.3509222210850447,10,2.9415719177389037
166,2010,-1.5792255473467967,2.8391538112116286,0.05627689356749502,15,4.4183793585584255
166,2011,-1.8067660422720473,2.6506822207155922,0.10268136771760662,11,4.45744826298764
166,2012,-0.8152627666962537,2.1951532315101043,0.4979391918169678,12,3.010415998206358
166,2013,-0.575415314473628,1.4717487659914739,0.3050761686528023,13,2.0471640804651017
166,2014,-0.9703347621661977,1.5561219366179337,0.40134627066396633,11,2.5264566987841315
166,2015,-1.0960444675486702,1.10386717646224,0.02868212825341489,12,2.1999116440109105
166,2016,-1.1418130515816167,2.169199865231844,-0.023504919604195016,12,3.3110129168134605
166,2017,-1.1096693841846028,1.4620385063921628,0.3259335146456733,13,2.5717078905767656
166,2018,-1.4358840228358158,2.4322469444790618,0.12401298166966335,13,3.868130967314878
166,2019,-1.6624823881722413,1.9949842364701673,0.5752830970310693,15,3.6574666246424083
166,2020,-1.5682395176577852,2.7725275548304404,0.4870120655832323,15,4.340767072488226
166,2021,-1.9661948876802475,1.6891809722161755,0.10786289747609365,15,3.6553758598964228
167,2009,-0.7493689003670003,1.3838705294197353,0.27972950648455297,10,2.1332394297867356
167,2010,-0.5718265449101486,1.4303413996888799,0.383998654428061,10,2.0021679445990284
167,2011,-0.4255443526514404,1.3575981548522023,0.3425248663481479,12,1.7831425075036427
167,2012,-0.8106202653825059,1.2598272014595644,0.42942134818555044,11,2.0704474668420705
167,2013,-2.2353771532243587,1.0315840514106402,-0.18790865598474993,11,3.266961204634999
167,2014,-1.7786153159256175,2.5274737184785026,-0.21153449393078363,11,4.3060890344041205
167,2015,-1.1024899240566985,2.342811119479845,0.22481386613268647,12,3.4453010435365434
167,2016,-1.7248679158172937,2.6229902575413,-0.24386013339970541,13,4.347858173358594
167,2017,-1.26864764386015,2.0244754115080226,0.13523801601035285,13,3.2931230553681727
167,2018,-0.866179600847428,1.9447878521114321,0.5599857209776323,10,2.81096745295886
167,2019,-1.227626685393831,1.7316755855401729,0.1262286254907258,12,2.9593022709340038
167,2020,-1.5726960097673113,1.6349609461283794,0.07812168405494567,14,3.2076569558956907
167,2021,-1.7716526622179063,1.656522903024408,-0.28537895773498384,15,3.4281755652423143
171,2009,-1.4893902697390426,1.0809943320381932,-0.10476378747616691,14,2.570384601777236
171,2010,-2.0991360468944547,1.4191819029175539,-0.2312382376023708,14,3.5183179498120083
171,2011,-2.502639797838737,1.4976999871160699,-0.12930228925461673,16,4.000339784954807
171,2012,-1.9570432049320496,1.1873179931176192,-0.03318038126212976,15,3.144361198049669
171,2013,-1.9789071277515013,0.9882131050901537,-0.2877136065918859,14,2.967120232841655
171,2014,-2.235925313731639,1.9773326135221123,-0.24837513438933395,13,4.213257927253752
171,2015,-1.1048271278805557,2.0556365946213435,-0.062028375813499396,12,3.160463722501899
171,2016,-1.5669951181998723,1.6164540737524111,-0.01773612573279009,14,3.1834491919522834
171,2017,-2.317457782475612,1.5077455189346674,-0.312216843691298,16,3.825203301410279
171,2018,-1.3752142646494312,1.5373427997748714,0.10078761444538398,14,2.912557064424303
171,2019,-1.6316413289903497,1.4246278955610516,0.05885208540842091,13,3.0562692245514014
171,2020,-2.098243757826403,2.425123853560154,-0.48992165194408954,14,4.523367611386557
172,2009,-1.2128992341382454,3.2790097002523684,0.3648985176256408,15,4.491908934390613
172,2010,-2.1442567421853513,1.835048209031111,0.0634294228286642,17,3.9793049512164624
172,2011,-1.475224095902577,1.4910704515005277,0.02558642325730573,16,2.9662945474031046
172,2012,-1.2760793814744262,0.9028951092187422,-0.10675700645238191,14,2.1789744906931685
172,2013,-1.5027712499527388,0.9051485564413423,-0.07203884913214029,15,2.407919806394081
172,2014,-2.0279372089602465,1.662110123538908,-0.5006364031135091,15,3.6900473324991543
172,2015,-2.0015153266432812,2.0390849732642047,-0.2789102021574823,15,4.040600299907486
172,2016,-1.522193296570323,2.389469862110282,-0.19284270402752096,14,3.911663158680605
172,2017,-1.9295040206410718,1.8392003820402798,-0.1638069688844297,14,3.768704402681352
172,2018,-1.7448532486158739,2.601620871243389,0.0045363888738275526,14,4.346474119859263
172,2019,-1.4968687142971773,3.019673597368048,-0.28403467092643614,15,4.5165423116652255
172,2020,-2.1740439137964644,2.449765600377276,-0.08213726827350436,14,4.6238095141737405
179,2009,-0.9912949995347252,1.656131029220757,0.227299930715315,10,2.6474260287554823
179,2010,-2.3659636880077035,1.9890510612930838,-0.11537827639534544,12,4.355014749300787
179,2011,-1.9861149483459364,2.6318338609660112,-0.25140651900044375,10,4.617948809311947
179,2012,-1.2476822675165704,2.7097300876247985,0.16431742143525582,11,3.957412355141369
179,2013,-0.5866738428068436,2.4049325603033096,0.5438711759419687,11,2.9916064031101532
179,2014,-1.3715591640323455,1.264138529954475,0.09314873558877579,10,2.6356976939868204
179,2015,-1.7998481632970358,1.418555751029547,-0.18794014804383916,11,3.218403914326583
179,2016,-1.4467044384269598,1.6749219688113572,0.021086023830113727,9,3.121626407238317
179,2017,-1.4375835051136472,1.7816751153893275,-0.11154878310480773,11,3.2192586205029747
179,2018,-1.0978411042599927,2.0017281408323995,0.4772111570018465,10,3.0995692450923924
179,2019,-1.7033728270426216,1.0513076307903522,-0.3653834940709348,11,2.7546804578329738
179,2020,-2.4924045688707217,0.9492863529187184,-0.23975110382752252,11,3.4416909217894402
179,2021,-1.2835061459686146,0.7950006199953026,-0.08133012941746962,9,2.078506765963917
183,2009,-2.4523744588007226,1.3997886689055796,0.19173470884173577,13,3.8521631277063024
183,2010,-1.312068152305371,2.1098107829405714,0.6343307384060506,11,3.4218789352459424
183,2011,-1.2048138978861374,2.5076512422414314,0.7421143316671195,12,3.712465140127569
183,2012,-0.9376427636246709,1.9608308478378373,0.5556183964755234,11,2.8984736114625083
183,2013,-1.7379807401860898,1.3043694635511742,0.13215285140443814,10,3.0423502037372643
183,2014,-1.585215867232664,1.6969406674001462,0.078603604476032,11,3.28215653463281
183,2015,-1.5655714097858628,1.8029268098944071,-0.02210880228061575,9,3.36849821968027
183,2016,-1.4896210533695358,1.1310631640155484,-0.29253737720458134,9,2.620684217385084
183,2017,-1.6878588551188283,1.4884115876569748,0.15802937592054855,9,3.1762704427758033
183,2018,-1.2266958066333251,1.3447937389684759,-0.23666671853825147,9,2.5714895456018008
183,2019,-1.1512574169796819,1.234653477989588,0.08310880119776999,10,2.38591089496927
183,2020,-1.5973035966329543,1.6955056653968879,-0.13594132490547903,11,3.2928092620298424
183,2021,-2.3153999162730767,1.400763335258744,-0.0031321957142501455,11,3.716163251531821
189,2009,-1.152791629580909,1.2959801896905985,-0.00922612674402545,10,2.4487718192715073
189,2010,-1.6591044983919045,0.6677400193637633,-0.1596733547759208,11,2.326844517755668
189,2011,-1.70735550576252,1.6425650194937766,-0.09145047194881582,12,3.3499205252562967
189,2012,-1.373956618826851,1.484030113693796,-0.10672338527766621,12,2.857986732520647
189,2013,-1.263355756682229,1.2567563605902838,-0.11847064500405025,11,2.5201121172725127
189,2014,-1.3825676008445535,0.8516935541175413,-0.27724252518828035,10,2.2342611549620948
189,2015,-1.804389135579249,1.8468359658562492,-0.28470473511032746,14,3.6512251014354984
189,2016,-1.3597392336063965,1.3158335211547463,0.02142561416945327,13,2.6755727547611428
189,2017,-1.0255448191295076,1.0776397515327947,0.07163231561594227,12,2.103184570662302
189,2018,-1.5450335771777368,1.355675232006242,0.050641653304721784,11,2.9007088091839788
189,2019,-1.1281769269700725,2.0029919053746754,0.10648860951752656,14,3.131168832344748
189,2020,-0.9401362768093092,2.223115629060855,0.2525911252797762,12,3.163251905870164
189,2021,-1.564422900312369,1.9280890646153368,0.04046198017187125,12,3.492511964927706
193,2009,-0.901928761240945,1.73331178460424,0.0130240992472581,12,2.635240545845185
193,2010,-1.0087192440311248,0.9746582017954564,0.005500930614210332,10,1.9833774458265812
193,2011,-1.3997455437330397,0.8935592018143437,-0.11021108015946077,11,2.2933047455473834
193,2012,-1.4485478281920245,1.2705212677809128,-0.24524366141964388,10,2.7190690959729373
