team_id,season,A_hat_min,A_hat_max,T_j_hat,roster_n,perf_span
61828,1988,-1.0472118288027814,2.0486386912350847,0.22622640805960742,14,3.095850520037866
61866,1988,-1.468247482564526,1.6939778126466514,-0.5580179482283515,10,3.1622252952111776
61976,1988,-1.1809523247335958,2.323054383705712,0.03406169854338695,11,3.5040067084393076
62087,1988,-0.8064784413613322,1.6563318767396802,0.004348445175780863,13,2.4628103181010124
62112,1988,-0.7797302714943146,1.959478024039043,0.32982235779008695,14,2.7392082955333574
62209,1988,-1.176989956013924,1.8574389012091952,0.23224118208612018,22,3.0344288572231193
62555,1988,-1.2116633580862686,0.6062196519188745,-0.33136868421511306,12,1.817883010005143
62885,1988,-1.2235512720264814,2.250735146699046,0.22555414586131137,12,3.4742864187255273
63083,1988,-1.287945165757906,1.7019033578671925,-0.38954702866195856,14,2.9898485236250982
63143,1988,-1.2512902764077765,2.1150136683536953,0.2155822348217927,19,3.366303944761472
63302,1988,-1.5425478029583783,2.251726092283238,0.228443518621642,15,3.7942738952416164
64096,1988,-1.0600906883271861,2.3032412274629075,0.42282167567033446,16,3.3633319157900936
6411,1988,-1.0680158296571283,2.284418209023097,0.2747950318267787,11,3.3524340386802254
64414,1988,-1.458340853956799,0.5200313166121598,-0.5539562123241064,10,1.9783721705689588
64504,1988,-1.4494247670426648,1.2551100860292883,-0.38058858400976703,10,2.7045348530719533
64613,1988,-0.9689486348260091,1.797007881060691,0.5819483487220368,16,2.7659565158867
64750,1988,-1.4107881884694509,2.065479919479161,-0.21594788467009965,11,3.476268107948612
6506,1988,-0.9174336006189893,1.1421732880348718,0.11739395137897847,14,2.059606888653861
65334,1988,-1.6485495974258468,0.4467218105380548,-0.8861568382094198,14,2.0952714079639017
65471,1988,-1.5306598890181655,1.8128582646932252,-0.33372978641555867,15,3.3435181537113907
65855,1988,-1.5663240347294027,1.3700277654655915,-0.5453913525300209,11,2.936351800194994
65877,1988,-1.5504729442883207,0.4269082806964462,-0.6348219985609741,11,1.9773812249847669
66406,1988,-1.2681316056245024,0.9519643426205241,-0.07655139134540362,10,2.2200959482450267
66541,1988,-1.5227343437976246,2.4984030832905195,0.01613955257663364,11,4.021137427088144
66607,1988,-1.5722678907268595,1.3482328190270527,-0.20075332456065648,14,2.920500709753912
66799,1988,-0.7430755134086297,2.4984030832905195,0.7582879278380945,12,3.241478596699149
66950,1988,-1.1542042659364926,2.284418209023097,-0.028008373084289967,10,3.4386224749595895
67025,1988,-1.6168482243248803,1.4136175573700192,-7.146242176778482e-05,18,3.0304657816948994
6706,1988,-0.9501260202767975,1.2115203950975102,0.15235053701728277,14,2.1616464153743076
67146,1988,-1.3137024809161164,1.2719514152460143,-0.26388735801979896,10,2.585653896162131
67150,1988,-1.2294955319145369,1.566181071740644,0.2369693232963419,11,2.795676603655181
67176,1988,-1.0016409535111674,1.645434403520411,0.5952323846401569,11,2.6470753570315786
67193,1988,-0.7916182460181171,1.6186865466686073,0.35405571835620164,13,2.4103047926867243
67510,1988,-1.205719199170863,2.1150136683536953,0.7667087517728844,16,3.3207328675245584
67513,1988,-1.605950751105611,1.604817347395909,-0.03945061209207542,12,3.21076809850152
67617,1988,-1.345403854017083,1.826727665911223,0.08070647554725405,13,3.172131519928306
67832,1988,-0.9748927937414149,1.6989307230599162,0.39244693835382977,14,2.673823516801331
67835,1988,-1.5970346641914768,1.1897258525495702,-0.17170532859311483,24,2.786760516741047
68691,1988,-0.7609076165560431,1.2432217681984767,0.01692239875494436,13,2.0041293847545196
69000,1988,-1.0184821817552436,2.1070880221605046,0.2744066691233121,16,3.125570203915748
69244,1988,-1.148260409939036,0.7676993541762831,-0.24049993930085048,13,1.9159597641153192
6940,1988,-1.636661683485634,0.41898273547590514,-0.6474756365707617,10,2.0556444189615393
69427,1988,-1.4206951199951272,0.39718819292796526,-0.5286657368552221,14,1.8178833129230925
69465,1988,-1.4543780813465284,1.9257947597696927,-0.12073532459673746,10,3.380172841116221
69490,1988,-1.6485495974258468,0.8737011890328115,-0.4962123313596105,16,2.5222507864586583
69643,1988,-1.605950751105611,0.3020834072055774,-0.7326734616536926,12,1.9080341583111884
69709,1988,-1.502920783664221,1.1897258525495702,-0.3135365670156724,12,2.6926466362137913
69751,1988,-1.4741916414799319,1.4334307136128241,-0.32352585309660525,12,2.907622355092756
69839,1988,-0.6747192812493283,2.335932940312168,0.7782004431035168,10,3.010652221561496
6986,1988,-1.2859637794527707,1.3333732800060607,0.22219933783630538,11,2.6193370594588314
70024,1988,-0.7262338711766895,2.323054383705712,0.6791049850901422,14,3.0492882548824016
70150,1988,-1.3146933255276585,2.149686767508091,0.1376319340947695,19,3.464380093035749
70153,1988,-0.6261761750410368,1.367055837466863,0.38940423040286554,14,1.9932320125079
70338,1988,-1.1591578831583054,1.3571493098317857,-0.20439756536421125,12,2.516307192990091
70426,1988,-1.481126241116281,0.5854156510645275,-0.6040983472332543,14,2.0665418921808087
70427,1988,-1.4107881884694509,1.360121136857864,-0.04009454513931844,15,2.770909325327315
70547,1988,0.006863179735286091,2.4795807716592573,1.1845741381970027,10,2.472717591923971
70656,1988,-1.197793956868271,2.071423775476618,0.43613383603412514,16,3.269217732344889
70664,1988,-1.191849797952865,2.074395602502696,0.5051005594176322,14,3.266245400455561
70790,1988,-1.3077586249186597,2.0218900266020836,-0.05807074611034184,11,3.3296486515207433
71155,1988,-1.103680076341015,1.2253895943702084,-0.22141589951566235,14,2.3290696707112235
7119,1988,-1.3820590462851616,2.250735146699046,0.46278457427211,14,3.632794192984208
71278,1988,-0.946163217374732,2.0446759186248142,0.4335727096498496,11,2.990839135999546
71352,1988,-1.451405850429851,1.788091390255958,0.05507593877417452,15,3.239497240685809
71355,1988,-1.7575235218373433,0.825158446326059,-0.6340114221650209,11,2.5826819681634023
71505,1988,-0.8599748113871625,2.144733150286278,0.8436980883565736,14,3.0047079616734407
71627,1988,-1.4732005949230902,0.5398448363565035,-0.6800803837972579,17,2.013045431279594
7166,1988,-1.236430131550886,2.4984030832905195,0.6379832279585329,16,3.7348332148414056
71783,1988,-1.6128854517146098,-0.013940842323317241,-0.6654068176161072,10,1.5989446093912927
71822,1988,-1.0046128815098958,0.5012087020629482,-0.2867719301082218,10,1.505821583572844
71929,1988,-1.458340853956799,1.522591380808866,-0.3211317974622023,12,2.980932234765665
72179,1988,-1.0937734477332879,1.137219973731008,-0.11292555907597203,12,2.230993421464296
72308,1988,-1.3206370805524654,1.1827907480499724,-0.2670956208159845,13,2.5034278286024376
72318,1988,-1.3265812394678713,1.795026090864957,0.4613114994642639,22,3.1216073303328282
72416,1988,-0.931302971545192,1.8376250381578427,0.03220796473819774,12,2.7689280097030347
72447,1988,-0.3953494263045797,1.8742801294532716,0.8790196454154485,19,2.2696295557578514
72507,1988,-1.3959284475031593,1.0114045181574862,-0.21934018998244353,12,2.4073329656606455
72736,1988,-1.4246578926053977,1.7890822348675004,-0.14796460454554058,14,3.213740127472898
72792,1988,-1.538585030348108,1.015367290767757,-0.5391385897906925,14,2.553952321115865
72820,1988,-0.3973308227069799,1.9872167255023887,0.7035343468006323,13,2.3845475482093685
72952,1988,-1.5375945896271643,0.2059884634856654,-0.8565074049166266,16,1.7435830531128298
73054,1988,-1.0779227611828046,1.1481173459776277,0.19968404517131508,11,2.2260401071604323
73353,1988,-0.8302547640077412,0.7914755859473074,0.11576089907832451,13,1.6217303499550486
73542,1988,-1.3513481139051384,1.0936304847445295,-0.38868506068856556,11,2.444978598649668
73878,1988,-1.0769319165712625,0.6587255307374366,-0.38184036452929976,11,1.7356574473086992
7407,1988,-1.4068258197497792,0.8628037259108071,-0.34634948099339435,13,2.269629545660586
74200,1988,-1.191849797952865,1.9297575323799632,0.2246309919372308,22,3.1216073303328282
74220,1988,-1.6317083691817704,0.6884456185059175,-0.9498617539848419,15,2.320153987687688
74439,1988,-1.444471149820852,1.4502726486654482,-0.24764037249916893,10,2.8947437984863003
74492,1988,-1.6178387660184734,0.2901954528763048,-0.5203543620268322,11,1.9080342188947783
74789,1988,-1.4335739795195317,1.6761457397910329,0.1649745027570639,10,3.1097197193105646
7480,1988,-1.4523966950413931,-0.197215016447811,-0.9545389050931842,11,1.255181678593582
75115,1988,0.3734118904760861,2.2893712204090115,1.6295077567989809,13,1.9159593299329254
7528,1988,-1.2265236039158085,2.4984030832905195,-0.07338116931925384,15,3.7249266872063282
7567,1988,-1.3949374009463178,1.4938617337613285,-0.18523703306819614,11,2.8887991347076465
75786,1988,-1.315683766248602,1.3195039797607127,0.06465253221798627,15,2.635187746009315
76186,1988,-1.704027505215787,1.2412407857839403,-0.7504347592931733,14,2.945268290999727
76306,1988,-1.4345645212131248,1.4671138769095249,-0.3715734310980489,14,2.90167839812265
76710,1988,-1.3662082587620286,2.05755437425862,0.5037143654497733,17,3.4237626330206488
76811,1988,-1.471219208617955,2.064488973894969,0.5667344717906888,14,3.535708182512924
76834,1988,-1.3592736591256795,2.4984030832905195,0.3241911679757682,19,3.8576767424161993
76857,1988,-1.2730849199283658,1.6880332498406467,0.09126846628349908,10,2.9611181697690125
76999,1988,-1.6544938573139023,0.2059884634856654,-1.087108822342184,11,1.8604823207995678
77121,1988,-1.4573500093452567,1.003479376827544,-0.7211282225430686,13,2.460829386172801
77381,1988,-1.027398268669378,1.5612274545188314,-0.13975622400321808,11,2.5886257231882093
77439,1988,-1.3691801867607571,2.034768583208539,0.12046030475244746,18,3.403948769969296
77737,1988,-1.5465105755686488,1.6394906484956038,0.09287159252004708,11,3.1860012240642526
78388,1988,-1.3216279251640077,1.5057500515921398,-0.16009411171003596,17,2.8273779767561473
78675,1988,-1.2413833448821,1.6593045115469565,0.07864202204414296,11,2.900687856429056
79012,1988,-1.1868964836490015,1.8326721277445779,-0.2083326975530641,9,3.0195686113935793
79156,1988,-1.435555062906718,0.8875705498617493,0.09278757785356827,15,2.323125612768467
79174,1988,-1.6683631575592504,0.4685163227941999,-0.7378744588380998,12,2.1368794803534503
79570,1988,-1.413760520358778,0.7944475139460359,-0.3691298209961454,15,2.208208034304814
79710,1988,-1.590099963582478,2.159593396115818,-0.1787573630768993,19,3.7496933596982958
79761,1988,-1.626754751959958,1.5067408962036821,0.2093731530353482,12,3.13349564816364
79940,1988,-1.027398268669378,2.4984030832905195,0.661787493294106,11,3.525801351959897
8015,1988,-1.4761725229218186,2.105107039745968,0.23814711515356593,13,3.5812795626677865
80314,1988,-0.975883295045948,1.9683937070625783,0.6261323005523383,10,2.9442770021085263
8043,1988,-1.206710043782405,2.285409053634639,1.084813475223464,10,3.492119097417044
80452,1988,-1.5058930145808986,0.8875705498617493,-0.34057127709276747,17,2.393463564442648
80527,1988,-1.37017072845435,2.4984030832905195,-0.39435891123104877,11,3.8685738117448696
80553,1988,-1.1244840771953621,1.7028934956701867,0.29842828433169194,29,2.827377572865549
80851,1988,-0.8708722846064318,0.8003916728614415,-0.13252429038887317,10,1.6712639574678734
81,1988,-1.2562435907116398,0.9331417583631074,0.06002930844470772,12,2.1893853490747475
8123,1988,-1.6109040654094744,0.11880922298381867,-1.0025764763298552,18,1.729713288393293
81330,1988,-0.8035065638489287,2.250735146699046,0.9275442299714591,20,3.0542417105479744
81464,1988,-1.3057772386135245,2.1377984496772795,0.33534178577730683,14,3.443575688290804
81491,1988,-1.1660924827946546,2.2893712204090115,0.3248689145225127,10,3.455463703203666
81640,1988,-1.5702865044217242,0.31595274783998534,-0.7674294936000517,12,1.8862392522617095
81810,1988,-1.2453461174923706,1.705865423668915,0.08611700366762663,17,2.9512115411612854
81919,1988,-1.176989956013924,1.6107610014480662,0.17941498046033247,17,2.7877509574619905
81988,1988,-1.095754834038423,1.752427244544721,-0.3497787012840267,17,2.848182078583144
82104,1988,-1.5157996431886256,2.0129743435785485,-0.1492383242515976,14,3.528773986767174
82441,1988,-1.6297269828766352,0.9351227104858489,-0.4630755600312483,11,2.564849693362484
82773,1988,-1.4315925932143965,1.3175221895649787,-0.3016861096065644,11,2.749114782779375
82887,1988,-1.05018365582886,2.0327876007940024,0.4624072461475678,18,3.082971256622862
83249,1988,-0.8520492661666215,1.752427244544721,0.48373028519168354,14,2.6044765107113426
83415,1988,-1.265159677625774,0.8281303743247873,-0.4625737449634378,14,2.0932900519505613
8351,1988,-1.1779803967348674,1.2461936961972049,-0.04950604089620372,10,2.4241740929320725
83860,1988,-1.502920783664221,1.6989307230599162,0.34498728491015396,13,3.2018515067241373
841,1988,-1.353329399237624,1.7345950707164528,0.37446085660787665,17,3.0879244699540767
8461,1988,-1.3414414852974113,1.614723774058337,-0.009482838245583514,10,2.956165259355748
847,1988,-0.575652046029149,2.2120988710437812,0.6651647840693513,26,2.7877509170729304
85125,1988,-1.481126241116281,2.159593396115818,0.6976589214436341,20,3.640719637232099
85222,1988,-1.3305440120781418,2.2655951905832867,0.07059647404219527,12,3.5961392026614285
85305,1988,-0.8738442126051602,2.341877503118172,0.18853724750335368,13,3.2157217157233324
85725,1988,-1.468247482564526,1.22638064092705,-0.4736834271355869,14,2.694628123491576
85805,1988,-1.5702865044217242,1.2422309235869344,-0.3759489273584686,12,2.8125174280086584
85988,1988,-1.5405664166532431,1.6018454193971805,-0.03226828447406576,12,3.1424118360504236
86006,1988,-1.345403854017083,0.5685744228204512,-0.6018221432694194,12,1.9139782768375342
86162,1988,-0.9996595672060323,2.0684518474778892,0.05425043115473861,18,3.0681114146839215
86643,1988,-0.8134131217758012,1.8960750758918106,0.6646695359724696,10,2.7094881976676115
86710,1988,-1.3295531674665997,0.012807347738230354,-0.5290902939983315,11,1.3423605152048301
86733,1988,-0.915452214313854,1.1768469930251653,0.05768477972669665,10,2.0922992073390194
87009,1988,-1.6416149977894978,1.369037627662597,-0.7555413880642362,12,3.010652625452095
87053,1988,-1.4523966950413931,1.0589567797542356,-0.12800969517988653,14,2.5113534747956288
87403,1988,-1.4405086801285307,1.1560428911981688,-0.2843117229155164,12,2.5965515713266996
87533,1988,-1.5742492770319947,1.99910514430585,-0.2573877156325092,23,3.5733544213378448
87720,1988,-1.2928983790891198,2.127891821069552,0.21754611019315617,12,3.4207902001586716
87726,1988,-1.155195110548035,1.9921695349430038,0.6205845429260309,12,3.147364645491039
87803,1988,-0.6697656236384557,1.1292947314284163,0.12383878639574966,13,1.799060355066872
87842,1988,-1.3176651525537373,1.6820895957884894,-0.1272377087865771,11,2.9997547483422267
879,1988,-1.222560831305538,0.9499829563153889,0.24561520070551346,14,2.172543787620927
88159,1988,-1.6277455965715,1.0391436235114309,-0.6078487290677522,14,2.666889220082931
88702,1988,-0.8946482134595071,1.482964260542059,0.26684391603671676,14,2.377612474001566
88816,1988,-1.2394019585769647,1.6067982288377956,0.19482676476739108,15,2.84620018741476
89278,1988,-1.6544938573139023,1.7504461611575348,-0.3224526387839091,12,3.404940018471437
89418,1988,-1.3731429593710276,1.2105295504859679,-0.09184372733275348,11,2.5836725098569957
89604,1988,-1.64954013911944,0.655753299820759,-0.3964303473318161,11,2.305293438940199
8976,1988,-1.681242017083655,1.4047017733738343,-0.36873353599388187,15,3.085943790457489
89775,1988,-1.2621874467090965,1.860410728235274,0.15059323218544662,12,3.1225981749443705
89842,1988,-1.450415308736258,1.8415877097954634,-0.18381197214259742,17,3.2920030185317213
89928,1988,-1.5405664166532431,0.15942676377703913,-0.7627087623671713,11,1.6999931804302824
9016,1988,-1.5831653639461287,-0.1427281350201826,-1.0058737104639484,11,1.4404372289259462
90288,1988,-1.1997753431734062,1.6602946493499506,0.2747257201678241,13,2.860069992523357
90919,1988,-0.4904542120269675,1.7851194622572297,0.5240931030027298,10,2.275573674284197
90960,1988,-0.6965138237972682,1.4512626854957928,0.38908779277597555,17,2.147776509293061
91486,1988,-1.058109201049401,2.4984030832905195,0.11095454830240496,14,3.5565122843399206
917,1988,-0.4389392384035375,2.1615751863115524,0.7512658850902101,17,2.6005144247150898
91744,1988,-1.3870123605890254,0.09899571333674,-0.8428631815081524,11,1.4860080739257655
9207,1988,-1.3840404325902969,1.40272008415075,-0.23020455519545768,10,2.7867605167410465
92445,1988,-1.206710043782405,1.5453770708862973,0.41135466173975016,10,2.7520871146687025
92515,1988,-1.1660924827946546,2.3042313652659017,0.3843092858401282,19,3.4703238480605565
92535,1988,-1.355310886515409,1.6721829671807624,-0.29311218705820136,15,3.0274938536961713
92537,1988,-1.1155679902812279,0.7835500407267664,-0.3818404267651693,11,1.8991180310079943
9302,1988,-1.5881185772773427,2.4984030832905195,0.5743768313536938,14,4.086521660567862
93206,1988,-1.4771633675333609,0.6299959442734886,-0.7336639839941944,16,2.1071593118068495
93269,1988,-1.442490066433666,2.2893712204090115,0.49653822917200835,14,3.7318612868426775
93314,1988,-0.8540306524717567,1.8296994929373014,0.4122132202317503,12,2.683730145409058
93443,1988,-1.2255327593042664,2.2002113609941674,0.6370407280699903,18,3.425744120298434
93599,1988,-1.6208109969351507,2.4984030832905195,0.2113957247379956,24,4.11921408022567
93902,1988,-0.21405663848522125,1.6840713859842236,0.8713072116522121,12,1.8981280244694447
9402,1988,-1.6317083691817704,0.7280726378000749,-0.983342589553174,17,2.3597810069818452
9430,1988,-1.249308890102641,1.6900151410090307,0.07560061215257449,13,2.9393240311116715
94304,1988,-1.5088649425796268,-0.24575810246157254,-1.2162564405291831,11,1.2631068401180543
94518,1988,-1.7248314050974842,1.1392013600361433,-0.3429963859023107,13,2.8640327651336275
94565,1988,-1.0561278147442659,0.8766734805330788,-0.14461046210732612,10,1.9328012952773448
94802,1988,-0.29727309627953247,2.4984030832905195,1.2541853098419,15,2.795676179570052
95130,1988,-1.2839823931476355,1.7484644719344506,0.13168791314343223,15,3.032446865082086
95178,1988,-1.4969769276667644,2.019909044187547,0.21820655434417466,18,3.5168859718543115
95540,1988,-1.5980256097756687,1.4790021947403362,-0.19240329969679287,14,3.077027804516005
95815,1988,-1.2909169927839845,2.159593396115818,0.3586508351289826,10,3.4505103888998025
95914,1988,-1.6019879784953406,2.0912369317194224,0.04973236609713934,11,3.693224910214763
95929,1988,-1.1958125705631357,1.1778374337461088,0.02711695492946788,9,2.3736500043092446
95950,1988,-1.621801538628744,1.7276603701074538,-0.3046649476473921,13,3.349461908736198
96067,1988,-1.2176075170016745,1.3125692791517138,-0.10111999094005272,10,2.5301767961533885
96268,1988,-1.3067677803071174,2.4795807716592573,0.7716621212789547,11,3.7863485519663747
96815,1988,-1.2473275037975058,2.4984030832905195,0.28646130743278325,13,3.7457305870880253
96873,1988,-1.3899842885877536,0.6646692857622435,-0.310930175743776,14,2.054653574349997
96945,1988,-1.708980718547001,0.7676993541762831,-0.463210606439241,14,2.4766800727232843
97096,1988,-1.5960442234705334,1.6087801200061795,-0.685814630570222,10,3.204824343476713
97483,1988,-1.3711615730658924,1.6751548951794908,-0.1360266017011887,17,3.046316468245383
97691,1988,-0.22000079740062703,2.323054383705712,1.3409174041491967,13,2.543055181106339
97947,1988,-1.3622454861517581,1.5255632078349444,-0.3698969320415708,13,2.8878086939867025
98292,1988,-1.502920783664221,1.002488501924207,-0.3744628878820488,12,2.505409285588428
98360,1988,-1.324599853162736,2.2101179896018945,0.3627896998892385,18,3.5347178427646306
98459,1988,-1.0105570404253015,1.4492818040539062,0.0765404966445239,12,2.459838844479208
98582,1988,-0.22792597911962914,1.9812729704775818,1.115239586603735,16,2.209198949597211
98814,1988,-1.471219208617955,2.2319128350677833,0.13015699328094665,11,3.7031320436857382
98851,1988,-1.4068258197497792,2.4984030832905195,0.04632505444633074,18,3.9052289030402987
99355,1988,-1.6554842980348459,0.8994589080816209,-0.57722043147815,12,2.5549432061164667
99516,1988,-1.3325253983832772,2.341877503118172,0.5327862918586461,40,3.674402901501449
99553,1988,-1.301814466003254,1.2669976970515517,-0.24438641060796085,13,2.5688121630548055
99577,1988,-0.4220975961715973,2.0238717158251682,1.1260178466097654,13,2.4459693119967656
