team_id,season,A_hat_min,A_hat_max,T_j_hat,roster_n,perf_span
1461,1980,-1.4220101719836507,1.9437479242007831,0.5101428193577976,9,3.365758096184434
1462,1980,-1.6297179737951029,1.3440757758727122,-0.3490849218845888,29,2.973793749667815
1477,1980,-1.2098359265147627,1.9984663894245707,0.4124219502647789,35,3.208302315939333
1479,1980,-1.4242437442316105,1.1162672255065895,-0.12532611461196272,12,2.5405109697382002
1499,1980,-1.6408853344359848,1.9783656408699,-0.4091561078188653,15,3.619250975305885
1501,1980,-0.3287532984213029,2.1838402709125257,0.6626044975711485,12,2.512593569333829
1506,1980,-1.2757217523794322,1.7929924602204286,0.18279224598743396,12,3.0687142125998608
1531,1980,-1.4465779649144574,1.2413384608513993,-0.7318847452673669,5,2.6879164257658568
1536,1980,-1.0579635262307532,1.1252006134203782,-0.018494382693049538,6,2.183164139651131
1537,1980,-1.1908517137846135,2.487585071480545,0.1959507893812536,15,3.6784367852651587
1544,1980,-1.089231234947172,1.6400032237525473,0.5378124096152067,5,2.729234458699719
1560,1980,-1.3471909582051926,1.9180631949663214,-0.14022651008671805,17,3.2652541531715142
1582,1980,-0.4839756766220753,1.0425644474328695,0.2795735982058568,8,1.5265401240549448
1604,1980,-1.4521613448755484,2.164855657703243,-0.16379936191778727,14,3.6170170025787916
1605,1980,-1.4610952333882539,0.8884586751404667,-0.4997490904493663,8,2.3495539085287205
1635,1980,-1.8061580668901358,1.2011368636222746,-0.5665189599847235,12,3.00729493051241
1637,1980,-1.8966110849669118,0.3892900292982689,-1.002128104679354,8,2.285901114265181
1686,1980,-1.467795149173866,1.2458053049879687,-0.14933531173821818,12,2.713600454161835
1691,1980,-1.3471909582051926,1.9415139514736899,-0.31486411038353695,16,3.2887049096788825
1704,1980,-1.592866885117593,1.1397180821337414,-0.24371154430895278,13,2.7325849672513343
1713,1980,0.10676301871434778,2.5322527118879723,0.7274292183453462,5,2.4254896931736245
1717,1980,-1.7659564696610113,0.5724304787059611,-0.7300808386101897,13,2.3383869483669724
1718,1980,-1.1752178093665122,1.8979624464116507,0.23674787071479333,10,3.073180255778163
1744,1980,-1.4599783972043823,2.0587688353281495,0.11583634029490826,8,3.5187472325325317
1755,1980,-1.445461429089936,0.6014647152942036,-0.5599117403508752,8,2.0469261443841393
1765,1980,-1.1003985955880542,0.9230767922887173,-0.11058898552095732,11,2.0234753878767715
1766,1980,-1.7972242784972137,0.044227207810760914,-1.0552514999885514,14,1.8414514863079745
1772,1980,-1.426477216359787,1.0983999490800953,-0.2003316866059772,13,2.5248771654398823
1779,1980,-1.7670730054855326,1.2067202435833655,-0.6879036054206324,13,2.973793249068898
1821,1980,-0.17576399186957328,2.1972404028431005,1.2438111802867098,14,2.373004394712674
1824,1980,-1.4599783972043823,0.7712043920047076,-0.7084339053268457,6,2.2311827892090896
1843,1980,-1.5046468385700762,2.088920308579397,0.06399316632230583,10,3.5935671471494732
1864,1980,-1.0088285410878397,0.8415571621257298,-0.11918425314973989,6,1.8503857032135695
1872,1980,-1.2545039674013232,1.336258423184528,0.2769493187654407,10,2.5907623905858514
1889,1980,-0.6514819112403378,2.0208010105865513,0.9619959990424364,27,2.672282921826889
1892,1980,-2.0015819722361847,1.0403310754244766,-0.07173845484900557,13,3.0419130476606613
1903,1980,-1.6420018702605061,1.593101610618027,0.26380008882674755,8,3.235103480878533
1906,1980,-1.3081058968005892,2.275410225292957,0.3181493101213061,34,3.5835161220935463
1907,1980,-1.6163176416249614,0.2452350217503568,-0.6458184129970866,14,1.861552663375318
1908,1980,-1.0512631098462237,1.2234710843051215,0.0414863848694077,11,2.2747341941513453
1909,1980,-0.9005077459856526,1.4311788861165737,0.008289699050222709,11,2.3316866321022265
1911,1980,-1.2511539594486252,0.7030851540837317,-0.2615644731469015,6,1.954239113532357
1916,1980,-0.30641907773845584,1.6690378608199234,0.6280626771210068,11,1.9754569385583793
1925,1980,-1.6721530431524039,1.4322953218213117,-0.44265736502148223,9,3.104448364973716
1926,1980,-0.9898442883097772,1.192203475708486,-0.12824197759765385,9,2.182047764018263
1942,1980,-1.227703202941257,2.26312652906712,0.7440310707061746,9,3.490829732008377
1946,1980,-1.599566800903205,1.682437692391148,0.22234222553721453,8,3.2820044932943526
1948,1980,-1.426477216359787,1.4121946733864246,-0.10848247620029536,16,2.8386718897462115
1982,1980,-1.7324552888164158,1.2044872720541062,-0.28376578102703076,14,2.9369425608705217
2001,1980,0.7499867071463819,2.330128890756311,1.769026076046399,13,1.5801421836099292
2023,1980,-1.5694156280113074,1.2123041241433734,-0.8392281835589371,8,2.7817197521546806
2030,1980,-1.2433371073593582,1.0492644633382648,-0.19072801484087504,10,2.292601570697623
2034,1980,-1.269021335994903,1.3786934925418293,0.1975886475830292,15,2.6477148285367322
2044,1980,-0.8770569894782843,1.750556990383994,0.2584957433715548,16,2.627613979862278
2058,1980,-1.5146972629073032,0.49091044806384015,-0.5601908772271659,12,2.005607710971143
2059,1980,-1.7648396334771397,1.2826564937852618,-0.25513625060765516,13,3.0474961272624013
2060,1980,-1.7302219168080226,0.32675465191334413,-0.5090217803758338,7,2.0569765687213666
2070,1980,-0.8971577380329548,1.8957294748823912,0.5849111096034495,17,2.792887212915346
2076,1980,-1.013295084865059,1.7929924602204286,-0.12145143409202203,11,2.8062875450854876
2077,1980,-1.5671826564820481,1.159818830688412,-0.33867939178661477,9,2.72700148717046
2089,1980,-0.5867125811522763,2.2061740911162393,0.6617668888719715,5,2.7928866722685157
2094,1980,-1.5024133664419,2.3692133514422142,0.24892846150826958,13,3.871626717884114
2106,1980,-1.7949907062492538,0.3278711877378655,-1.0547729061126692,21,2.1228618939871193
2131,1980,-1.865343476370276,1.7159393738346604,-0.4226581226058224,11,3.5812828502049365
2141,1980,-1.7302219168080226,2.268709608668861,0.4173939890134878,18,3.9989315254768836
2142,1980,-1.817324926932101,1.4322953218213117,-0.17635534666112546,17,3.2496202487534127
2149,1980,-0.8938073296011234,2.3457625949348455,0.261915669618316,16,3.239569924535969
2174,1980,-0.5744287247347862,1.394327296840147,0.1405687959783889,11,1.9687560215749333
2178,1980,-1.5515483515848132,0.8482571780311255,-0.7771114247239291,14,2.399805529615939
2179,1980,-1.2545039674013232,2.0319681709878665,0.24084778857470238,14,3.2864721383891897
2190,1980,-0.07861050734837643,2.4987519315225106,0.9545571883215865,21,2.577362438870887
2191,1980,-1.2958224008143193,1.2078372800068038,-0.4067256152811661,17,2.503659680821123
2207,1980,-1.7447387848026856,0.45405929931446026,-0.92194849421721,10,2.1987980841171457
2208,1980,-1.2399871995264438,2.490935079433243,0.5530274955209418,32,3.730922278959687
2211,1980,-1.6956037996597724,1.7583739425930445,-0.446565799864521,22,3.4539777422528166
2215,1980,-1.7860573183354653,0.3915234914144669,-1.0985372102915834,6,2.1775808097499323
2219,1980,-1.443227856841976,2.3457625949348455,0.8962756896490526,16,3.7889904517768214
2248,1980,-1.1227324157917675,1.6400032237525473,0.27538589706400934,9,2.7627356395443146
2251,1980,-1.4398775485299284,1.6969554614638613,0.4541709943465027,10,3.13683300999379
2277,1980,-1.5359144471667119,0.7142520942215235,-0.621561686206401,29,2.2501665413882352
2287,1980,-1.471145657725481,0.7901882443036365,-0.3085593148201341,12,2.2613339020291177
2294,1980,-1.1584670687645393,1.7070054853219547,0.46166678591866217,16,2.865472554086494
2295,1980,-0.9485261953040445,1.9024293906680037,0.6519956543076542,8,2.850955585972048
2303,1980,-1.3505409661578902,1.357476208162637,-0.3568303304519605,14,2.7080171743205272
2305,1980,-1.7748900578143667,1.883445578416988,-0.09260218981645858,34,3.658335636231355
2323,1980,-1.7581395174519605,1.6556370280508652,-0.5248823518282143,19,3.4137765455028255
2326,1980,-1.676619887288973,1.1352510377576053,0.20705736621700013,16,2.8118709250465783
2332,1980,-1.649818822469557,1.0526148717700965,-0.2796179508447737,10,2.7024336942396534
2336,1980,-1.004361596831487,2.0498348466956604,0.5135732047486485,17,3.0541964435271476
2356,1980,-1.7101210681335686,1.7192893817873582,0.3647225762477793,19,3.429410449920927
2364,1980,-1.4153102561980384,0.9666283373986696,-0.2570046448264662,16,2.381938593596708
2365,1980,-1.2098359265147627,1.834310192794941,0.2604220725523671,10,3.044146119309704
2369,1980,-1.3605913904951172,1.7985755398221692,-0.17676921251651048,10,3.1591669303172862
2374,1980,-1.3840421470024857,0.631615938245993,-0.2845633209188008,7,2.0156580852484787
2409,1980,-1.5895163765659779,-0.6470149169240933,-1.1106968586620036,9,0.9425014596418846
2419,1980,-1.3873925554343172,2.084453364323044,0.737703119383644,12,3.471845919757361
2428,1980,-1.5403813914230646,0.760037131483609,-0.08445175120268947,13,2.3004185229066736
2432,1980,-1.907778545727577,0.8638909823294433,-0.47839206715110455,17,2.7716695280570205
2453,1980,-1.3181563211378162,1.682437692391148,0.12443331093934437,17,3.000594013528964
2458,1980,-0.7732030685486014,2.3580465915200324,0.7214759289492558,32,3.131249660068634
2459,1980,-0.16571360758025963,1.2178877043440308,0.5317325754736404,9,1.3836013119242905
2467,1980,-1.4376440764017517,1.3518927280817628,-0.1368886949273722,16,2.7895368044835145
2491,1980,-0.6626487712823028,1.811976272471444,0.5454262517959537,11,2.474625043753747
2492,1980,-1.8273753512693278,0.47192660577688955,-0.6772901738257737,9,2.299301957046217
2509,1980,-1.2813051323405231,1.1319010298049073,-0.04644939776631289,10,2.41320616214543
2516,1980,-1.2310532108939547,0.28543614841649945,-0.4937068581597708,7,1.5164893593104543
2523,1980,-1.5895163765659779,1.1285511219719928,-0.012073332208815568,12,2.7180674985379705
2526,1980,-0.4705748538649952,2.3692133514422142,0.7286924199340306,29,2.8397882053072094
2534,1980,-1.4778455735110931,0.8158725330110514,-0.6281904620569747,14,2.2937181065221446
2580,1980,-0.9775604318922871,1.8298431484188047,0.09288391445510975,14,2.807403580311092
2605,1980,-0.4504745057894582,1.9024293906680037,0.9225182373664108,6,2.352903896457462
2616,1980,-0.2986021455533619,2.619356723209884,1.1595141124869026,11,2.9179588687632463
2620,1980,-1.6341849180514556,0.02524337553578861,-1.0042599960034324,11,1.6594282935872442
2626,1980,-0.47839220655317943,1.564066973550651,0.3704301430902666,9,2.0424591801038305
2629,1980,-1.3181563211378162,2.22850871227822,0.40659913439233625,28,3.546665033416036
2639,1980,-1.9859481679378668,0.3345715740864597,-0.8365117418747557,13,2.3205197420243264
2643,1980,-1.4365275405772304,2.050951782999315,-0.10230958094254351,9,3.4874793235765456
2651,1980,-0.7988873672679947,1.5841677221053214,0.3630102828513152,15,2.383055089373316
2655,1980,-1.7335719247607204,1.0939330048237426,-0.5644848930679887,21,2.827504929584463
2658,1980,-1.1785679174389934,2.5210857517262237,0.4797435023860871,30,3.699653669165217
2662,1980,-1.327090209650522,0.5087777545262694,-0.5675052995423073,5,1.8358679641767912
2673,1980,-0.8435554081545551,1.2268210922578195,0.38165933676380326,6,2.0703765004123746
2680,1980,-1.3695251788880396,1.7583739425930445,-0.23837957592812428,14,3.127899121481084
2710,1980,-2.15792111653698,1.23463804446687,-0.7134590750637414,14,3.39255916100385
2725,1980,-1.2935890288059264,1.4322953218213117,0.1577593442110734,9,2.725884350627238
2728,1980,-1.7547892091399127,0.7611539977034156,-0.43632937253859616,6,2.5159432068433283
2730,1980,-0.993194236190605,0.7678544240999231,-0.20689227164807852,8,1.7610486602905282
2753,1980,-1.63753482588437,2.343529523285803,-0.18069622713386346,12,3.9810643491701727
2754,1980,-1.7101210681335686,0.330104659866042,-0.7730912868128266,10,2.0402257279996103
2755,1980,-1.0266959176341173,2.286577285574489,0.7062812742352628,29,3.313273203208606
2756,1980,-1.3918590992115363,-0.2874348149484149,-0.8767376674410955,7,1.1044242842631213
2768,1980,-2.113252675171286,0.3546723526770654,-0.7844940860215237,9,2.4679250278483513
2771,1980,-1.1551170608118417,0.6695839832511146,-0.3616959942188574,8,1.8247010440629563
2778,1980,-0.1433797873765462,1.6936055536309471,0.784046476286545,6,1.8369853410074932
2784,1980,-1.7101210681335686,0.8560740301203927,-0.5966035540073128,14,2.5661950982539614
2788,1980,0.08889570724592936,0.9643948252225799,0.5797686767044478,7,0.8754991179766506
2794,1980,-1.6654526267678746,1.5897517027851127,-0.2774776396744558,12,3.2552043295529876
2817,1980,-0.5096598852336635,1.4021442490491975,0.32133052037722026,7,1.911804134282861
2818,1980,-1.0691304863925015,1.1587022948638905,-0.0024166558751510694,13,2.2278327812563923
2819,1980,-0.47280832599317163,1.493714603908762,0.6044799226911985,10,1.9665229299019338
2831,1980,-0.5275272117200493,1.7516740268074322,0.394873739921631,15,2.279201238527482
2832,1980,-1.4722621935500022,1.2692560614953372,0.07051300608787346,13,2.7415182550453396
2837,1980,-1.9904147117150859,1.76954170371306,-0.15079768358318776,14,3.759956415428146
2838,1980,-1.167400957277245,1.5718839257597013,0.20843932649559055,20,2.7392848830369463
2849,1980,-1.2634378559140287,1.7583739425930445,-0.16310808099244087,15,3.0218117985070734
2865,1980,-1.4890130342717585,1.5763507698962709,-0.4734176613662273,11,3.0653638041680296
2869,1980,-1.1059820756689285,0.48421047220635793,-0.3294709892101017,14,1.5901925478752865
2878,1980,-1.5359144471667119,1.7014225058399977,-0.04516797540822811,19,3.2373369530067095
2879,1980,-1.2813051323405231,0.9107929258592488,-0.24301475652608812,9,2.1920980581997718
2907,1980,-0.6637657476338713,1.3195080830616888,0.2700256853238122,5,1.98327383069556
2908,1980,-1.5191641070438728,1.3541262002099392,0.21001562060998216,13,2.873290307253812
2917,1980,-1.4376440764017517,0.30442040119456204,-0.7610050671558368,13,1.7420644775963137
2922,1980,-1.7827068097838503,0.4071573457726765,-0.915532436812762,11,2.189864155556527
2945,1980,-1.944629634405087,1.1330176657492121,-0.5648079725346353,13,3.0776473001542994
2990,1980,-0.9965447147062848,2.186073342561569,0.7087733780114939,32,3.1826180572678537
2995,1980,-1.524747587124747,1.337375359488183,-0.37625049678121947,15,2.8621229466129297
3002,1980,-0.35890407083406695,2.073285603203029,0.9412929350992849,32,2.432189674037096
3013,1980,-1.7101210681335686,1.5260989485694858,-0.2369596594243843,10,3.2362200167030544
3020,1980,-1.0266959176341173,2.4027150328857263,0.7218661847873173,33,3.4294109505198436
3025,1980,-0.6894499362215026,1.9225302393424577,0.5513369062246902,9,2.6119801755639602
3026,1980,-1.9490965786614398,1.3619431524189898,-0.890964855225716,11,3.3110397310804296
3038,1980,-0.9049746902420054,1.2190042401685524,-0.14499262697937956,9,2.1239789304105576
3039,1980,-1.5660656200586098,1.837661001705906,-0.06200397656949556,31,3.403726621764516
3048,1980,-1.7559061454435674,0.8102890529301772,-0.50509993053286,12,2.5661951983737445
3073,1980,-1.20536898225841,1.833194057449553,0.07238027026669751,19,3.038563039707963
3084,1980,-1.6654526267678746,1.2603226735815485,-0.5151776826140454,17,2.9257753003494233
3088,1980,-0.9273085104457188,2.0956203244847926,-0.08168139719724295,12,3.0229288349305117
3106,1980,-1.0423297219324354,2.2474926246490194,0.7716231273550787,16,3.289822346581455
3121,1980,-1.930112766410424,1.6969554614638613,-0.47199628291861107,11,3.627068227874285
3126,1980,-1.4543948170037246,0.8862252030122902,-0.5847839173334145,11,2.340620020016015
3130,1980,-1.4789626099345314,0.7064351019645595,-0.5692921783658297,5,2.185397711899091
3152,1980,-1.9948815558516553,1.3820438008538771,-0.21940881874858956,12,3.3769253567055326
3154,1980,-1.4320605963208777,1.7360402225091145,-0.3041855624336229,16,3.168100818829992
3159,1980,-1.5895163765659779,0.7868382964228088,-0.7258544446099304,10,2.3763546729887866
3161,1980,-2.1545709083447155,0.3111207975551346,-1.1770790955443973,15,2.46569170589985
3179,1980,-1.3583579183669408,1.6936055536309471,-0.011682463906941106,15,3.0519634719978876
3210,1980,-1.327090209650522,1.8756286262079371,0.25038889658187163,13,3.202718835858459
3222,1980,-1.3773422312168737,1.0023630504433114,-0.690087929517288,7,2.3797052816601854
3223,1980,-0.9440592510476917,2.1302380411539095,0.2843196359532608,9,3.074297292201601
3225,1980,-0.26733401633385256,2.0409018592610053,0.7906071604953664,8,2.3082358755948578
3227,1980,-0.208148626877669,2.0610026078156762,0.7774084133906778,9,2.269151234693345
3234,1980,-1.7670730054855326,-0.413622936536988,-1.0705518441790352,11,1.3534500689485447
3244,1980,-1.3617082266789888,1.404377721177374,-0.23150645637373946,12,2.7660859478563626
3246,1980,-1.8396592477347313,0.7287693626953199,-0.7724389132598563,19,2.5684286104300513
3273,1980,-0.07414357310400196,2.1335880491066073,0.7051467953024756,13,2.207731622210609
3281,1980,-1.3527743381662833,1.0380976032962999,-0.7308539027356132,13,2.390871941462583
3285,1980,-1.4074933039889879,1.8008095125492627,-0.04585365410135934,12,3.2083028165382506
3286,1980,-1.599566800903205,1.215654132096071,-0.0037910260498570823,5,2.815220932999276
3308,1980,-0.8837569352998315,1.2190042401685524,-0.09153237014873779,14,2.102761175468384
3314,1980,-1.470028721421826,0.1949830502438968,-0.8256882318478443,6,1.6650117716657227
3315,1980,-1.5593652036740804,1.6757377766055357,-0.10367441116004589,9,3.235102980279616
3318,1980,-1.2757217523794322,1.9102463428770542,0.0779767715987236,18,3.185968095256486
3326,1980,-1.3985594154762822,1.8800956705840735,0.19014395991829983,12,3.278655086060356
3332,1980,-0.8725900452219313,1.3250914630227797,0.6277871360348181,7,2.197681508244711
3347,1980,-1.390742563387015,1.811976272471444,0.20273777411401467,18,3.202718835858459
3351,1980,-2.24614096284493,1.34742578382541,-0.4189671462116638,14,3.59356674667034
3353,1980,-2.0060485160134034,1.596451618570725,0.35781935284196204,11,3.6025001345841283
3354,1980,-0.5331106918009236,0.9900791139299947,0.16985700775612286,6,1.5231898057309183
3357,1980,-1.4901294699764964,1.564066973550651,-0.023333454544162673,14,3.0541964435271476
3366,1980,-1.4476944006191954,-0.24835018405888032,-0.9549072510337543,7,1.199344216560315
3377,1980,-1.4934793778094109,0.4440089050131683,-0.5423933503949859,16,1.9374882828225792
3380,1980,-1.1841516978792177,1.8521778697005689,0.6099516650890026,5,3.0363295675797866
3381,1980,-1.6152006052015229,1.1397180821337414,-0.49283473407349476,15,2.7549186873352642
3386,1980,-1.7927572341210773,1.0179968547416294,-0.3369761289508345,11,2.8107540888627067
3402,1980,-0.8837569352998315,1.49706461186146,-0.07228250902516967,6,2.3808215471612915
3407,1980,-1.587283004557585,2.0956203244847926,0.08248930117878112,19,3.682903329042378
3413,1980,-1.5615987759220402,1.750556990383994,0.24355977031127654,12,3.3121557663060344
3423,1980,-0.7285345971469723,1.3764600204136528,0.5143615235242328,7,2.1049946175606253
3427,1980,0.20279998242899075,2.0208010105865513,1.131609769601793,23,1.8180010281575605
3443,1980,-1.4365275405772304,2.0956203244847926,0.038114896720174644,19,3.532147865062023
3456,1980,-1.7212880282953171,0.46522621942829534,-0.6894498397727781,6,2.1865142477236126
3471,1980,-1.6107340614243038,2.467484222806091,-0.2146255526778508,5,4.078218284230395
3477,1980,-1.7045376881724779,-0.208148626877669,-0.8256882844107306,8,1.496389061294809
3481,1980,-0.4035725322237177,2.0464848387429626,0.7742752716330128,16,2.45005737096668
3497,1980,-1.4945964142328492,0.8739413566067786,-0.10576050150218008,16,2.3685377708396276
3498,1980,-0.4839756766220753,2.050951782999315,0.7883015501644239,29,2.5349274596213904
3499,1980,-1.6989538076124702,2.5322527118879723,-0.15244464885013254,34,4.231206519500443
3503,1980,-1.8485926356485198,2.3044441615218494,0.4114148938822803,16,4.153036797170369
3515,1980,-0.22713288966770995,1.6947216889763346,0.3944269751451612,10,1.9218545786440444
3528,1980,-0.923958502493021,1.846593989140561,0.406918138727998,14,2.770552491633582
3533,1980,-1.6297179737951029,1.2513888851886263,-0.45566159792173666,31,2.8811068589837294
3552,1980,-1.3527743381662833,1.7751247833148007,0.2583561488793216,16,3.127899121481084
3558,1980,-1.2433371073593582,1.6880216730709392,0.2752264249221809,7,2.9313587804302976
3576,1980,-1.3617082266789888,2.014100093603105,0.3549513652379583,8,3.3758083202820934
3597,1980,-1.0758309027770305,2.0654687511137615,0.5803270023286122,14,3.1412996538907922
3602,1980,-0.5878295575038447,1.6377701521035046,0.431725064865143,8,2.225599709607349
3603,1980,-1.6274845016669264,1.5294493570013175,-0.6707942541928558,17,3.1569338586682436
3604,1980,-1.2824216681650444,1.9560317205464033,-0.15045211596719224,12,3.2384533887114477
3610,1980,-1.1305492678810347,2.6841250120521982,0.4471559880954492,33,3.814674279933233
3613,1980,-1.8619935685373619,0.9610448673297738,-0.32830636691202053,10,2.8230384358671357
3630,1980,-1.396325943348106,1.1408346179582627,-0.638732653850015,12,2.5371605613063686
3634,1980,-0.20479863894892789,2.1659724938871148,0.9884040023248787,8,2.3707711328360426
3657,1980,-1.50017979419394,2.104554212997498,0.20797211300250237,19,3.604734007191438
3660,1980,0.6528332126132068,2.062118843280847,1.6048268620533188,6,1.40928563066764
3662,1980,-1.920062342073197,-0.9206084945403232,-1.6010186679182816,10,0.9994538475328738
3672,1980,-0.7620357779915679,2.011867222193629,0.42245643962309637,10,2.7739030001851965
3676,1980,-0.8971577380329548,2.2050572549323677,0.6883708278203969,17,3.1022149929653224
3688,1980,-0.9820273761486399,2.315611922641865,0.6471416713445991,31,3.297639298790505
3691,1980,-0.891573857472947,1.2770730137043877,0.04524260699895086,11,2.1686468711773346
3693,1980,-1.4287105883681799,1.6634539802599158,-0.05211405605978685,11,3.0921645686280956
3703,1980,-1.1785679174389934,0.8158725330110514,-0.2347263023638749,10,1.9944404504500448
3705,1980,-1.5403813914230646,1.8030423839587386,-0.17263732852657873,25,3.3434237753818032
3713,1980,-1.3650582346316869,0.9320101802025058,-0.5250146231567048,8,2.2970684148341927
3715,1980,-1.202018974305712,1.8454779539149568,0.4971642074007866,15,3.047496928220669
3716,1980,-1.9725473351688083,1.9861824929591672,0.16741419871873603,16,3.9587298281279755
3726,1980,-1.9948815558516553,0.6048147232469016,-0.565718625964341,10,2.599696279098557
3735,1980,-1.4789626099345314,1.8678116739988866,-0.33607378443550406,9,3.346774283933418
3745,1980,-2.1020856148897544,-1.1607005408927158,-1.516372233510391,6,0.9413850739970386
3764,1980,-0.7776695822898857,1.3898607530629277,0.4210656065381628,11,2.1675303353528133
3768,1980,-1.6140840693770016,0.9911960902815631,-0.12244123897734552,8,2.6052801596585646
3769,1980,-1.0199955012495883,1.5182819963604353,0.4215816544459458,12,2.5382774976100233
3773,1980,-0.2952517170975738,1.398794341216283,0.7453805288102437,8,1.694046058313857
3777,1980,-1.1685174931017663,1.349659155833803,-0.10243355426434346,6,2.5181766489355693
3783,1980,-1.0412127856287803,1.215654132096071,0.17552034933575103,7,2.2568669177248513
3790,1980,-1.1294327320565134,2.445149701763894,0.07493687688802543,10,3.5745824338204075
3797,1980,-1.2746047159559937,2.062118843280847,0.7948147780644527,7,3.3367235592368405
3805,1980,-0.6749326276997929,1.0794156362301626,0.41001133250733984,9,1.7543482639299555
3830,1980,-1.3929760355151914,0.8560740301203927,-0.5053325893026999,8,2.249050065635584
3831,1980,-1.4320605963208777,1.682437692391148,-0.15389530231527748,12,3.1144982887120256
3832,1980,-0.974210473999481,1.811976272471444,0.3647225998022757,10,2.786186746470925
3838,1980,-0.9395923468392523,2.069935595250331,0.39670831750961943,28,3.009527942089583
3841,1980,-1.327090209650522,1.3027572423399325,-0.05692775358116634,12,2.6298474519904547
3844,1980,-1.5816994243569276,1.6321861714237134,-0.3018280283359216,9,3.213885595780641
3849,1980,-1.4722621935500022,1.1788026429394276,-0.6393096793705627,10,2.6510648364894296
